time,north_y,north_amplitude,left_x,left_amplitude,right_x,right_amplitude
0.03670000000000054,0.005993598773048139,-6.401226951861447e-06,0.00899653512368841,-3.464876311589163e-06,0.021003227454533823,3.227454533821783e-06
0.03675000000000054,0.005993620971694972,-6.379028305028393e-06,0.00899655464863174,-3.445351368258631e-06,0.021003199113342547,3.1991133425460228e-06
0.03680000000000054,0.005993645691276413,-6.354308723586707e-06,0.008996584631466197,-3.4153685338021017e-06,0.021003164285623963,3.1642856239619266e-06
0.03685000000000054,0.005993681540483952,-6.318459516048425e-06,0.008996620120277502,-3.3798797224975086e-06,0.021003126954745814,3.1269547458127878e-06
0.036900000000000543,0.0059937340573836834,-6.265942616316689e-06,0.008996654351797018,-3.345648202980958e-06,0.021003091186694977,3.091186694975656e-06
0.036950000000000545,0.005993807262069442,-6.192737930558155e-06,0.008996681657733784,-3.3183422662157874e-06,0.021003060600262805,3.060600262803914e-06
0.037000000000000546,0.005993903078078499,-6.096921921501519e-06,0.00899669736227708,-3.3026377229197768e-06,0.021003037907203162,3.037907203160689e-06
0.03705000000000055,0.00599401185460521,-5.988145394790131e-06,0.00899670006400024,-3.299935999758613e-06,0.02100302448951207,3.0244895120670745e-06
0.03710000000000055,0.0059941241826145086,-5.875817385491561e-06,0.0089966905525475,-3.309447452498615e-06,0.02100302016939042,3.0201693904177707e-06
0.03715000000000055,0.005994229227304509,-5.770772695491352e-06,0.008996672389074482,-3.3276109255176572e-06,0.021003023093226013,3.0230932260115473e-06
0.03720000000000055,0.0059943172279944956,-5.682772005504572e-06,0.008996650706257936,-3.3492937420633723e-06,0.02100303026798213,3.0302679821271605e-06
0.037250000000000554,0.005994381782950033,-5.618217049967178e-06,0.008996630124467305,-3.3698755326945495e-06,0.021003038268914677,3.038268914675596e-06
0.037300000000000555,0.005994423700230975,-5.576299769024899e-06,0.008996614493924764,-3.385506075235384e-06,0.021003044161665214,3.0441616652131243e-06
0.037350000000000556,0.005994439804486489,-5.560195513510703e-06,0.008996605889250513,-3.3941107494862843e-06,0.02100304659934253,3.046599342530071e-06
0.03740000000000056,0.005994437285084096,-5.562714915904009e-06,0.008996603496195504,-3.396503804495646e-06,0.021003046346985854,3.046346985852849e-06
0.03745000000000056,0.005994428810843146,-5.571189156854464e-06,0.008996605050406488,-3.3949495935117757e-06,0.021003046012247516,3.0460122475151064e-06
0.03750000000000056,0.005994426398299115,-5.573601700885333e-06,0.008996607612864584,-3.39238713541537e-06,0.021003049580223702,3.0495802237004432e-06
0.03755000000000056,0.005994438095288924,-5.5619047110763015e-06,0.008996607651200784,-3.3923487992148366e-06,0.021003061124391296,3.061124391294523e-06
0.037600000000000564,0.005994464790448734,-5.535209551266185e-06,0.008996603538961428,-3.3964610385711635e-06,0.021003083370543477,3.0833705434753222e-06
0.037650000000000565,0.005994503938957056,-5.496061042943937e-06,0.00899659457219555,-3.405427804449579e-06,0.021003116572793454,3.1165727934524823e-06
0.037700000000000566,0.005994550258904242,-5.44974109575793e-06,0.008996581972854788,-3.41802714521125e-06,0.021003157815718956,3.1578157189543488e-06
0.03775000000000057,0.005994597801141386,-5.4021988586143085e-06,0.00899656832095638,-3.4316790436198646e-06,0.02100320173578662,3.201735786620419e-06
0.03780000000000057,0.005994640554147191,-5.359445852809452e-06,0.008996556118259664,-3.4438817403358024e-06,0.021003241494792116,3.24149479211458e-06
0.03785000000000057,0.005994671693543819,-5.328306456181368e-06,0.00899654797135432,-3.4520286456788535e-06,0.02100327061643153,3.2706164315270125e-06
0.03790000000000057,0.0059946851554991964,-5.3148445008036754e-06,0.008996545305401192,-3.454694598807248e-06,0.021003285236354887,3.2852363548857566e-06
0.037950000000000574,0.005994677158440958,-5.322841559042384e-06,0.008996548047491297,-3.451952508701922e-06,0.021003285235484982,3.285235484980914e-06
0.038000000000000575,0.005994649938425121,-5.350061574879196e-06,0.008996554478362331,-3.445521637668314e-06,0.02100327436511879,3.2743651187903955e-06
0.038050000000000576,0.005994607613442129,-5.392386557871547e-06,0.00899656152657686,-3.438473423138938e-06,0.021003259085154047,3.2590851540455212e-06
0.03810000000000058,0.005994558746589042,-5.441253410958143e-06,0.008996565389345134,-3.4346106548652916e-06,0.021003246503550742,3.2465035507411866e-06
0.03815000000000058,0.005994509696676473,-5.490303323527242e-06,0.008996562336006882,-3.437663993117665e-06,0.021003242422025427,3.2424220254255454e-06
0.03820000000000058,0.005994464951665684,-5.535048334315805e-06,0.0089965496396473,-3.450360352699397e-06,0.021003249755908296,3.2497559082945993e-06
0.03825000000000058,0.005994426554342755,-5.573445657245518e-06,0.008996526354342496,-3.4736456575035213e-06,0.021003267816100867,3.267816100865212e-06
0.038300000000000584,0.005994393589579921,-5.606410420079012e-06,0.008996493821017788,-3.5061789822113387e-06,0.021003292533379125,3.2925333791240796e-06
0.038350000000000585,0.0059943628425728835,-5.637157427116658e-06,0.008996455641392561,-3.5443586074383054e-06,0.021003317621733228,3.317621733226611e-06
0.038400000000000586,0.005994330066914006,-5.6699330859937e-06,0.008996416947745972,-3.5830522540272053e-06,0.021003336451666913,3.3364516669118216e-06
0.03845000000000059,0.00599429177167604,-5.708228323960535e-06,0.00899638350561311,-3.616494386888755e-06,0.021003343924325738,3.34392432573688e-06
0.03850000000000059,0.005994246593301726,-5.753406698273851e-06,0.008996360082163913,-3.639917836086373e-06,0.02100333790605793,3.337906057929163e-06
0.03855000000000059,0.00599419567138912,-5.804328610879705e-06,0.008996348963424786,-3.6510365752136925e-06,0.021003319646471553,3.3196464715515295e-06
0.03860000000000059,0.005994142738304097,-5.8572616959034e-06,0.00899634929139235,-3.650708607649128e-06,0.021003293263139648,3.2932631396469236e-06
0.038650000000000594,0.005994093314966951,-5.90668503304935e-06,0.008996357265616086,-3.642734383912938e-06,0.021003264619823027,3.2646198230255885e-06
0.038700000000000595,0.005994053108336997,-5.946891663002711e-06,0.008996367271164984,-3.6327288350148507e-06,0.021003239727124045,3.2397271240436343e-06
0.038750000000000596,0.005994026164213998,-5.973835786002302e-06,0.008996374427796234,-3.6255722037654287e-06,0.021003223272964947,3.2232729649459e-06
0.0388000000000006,0.005994014360329287,-5.985639670713118e-06,0.008996374140648656,-3.625859351343713e-06,0.021003217776606253,3.2177766062513324e-06
0.0388500000000006,0.005994016185720797,-5.983814279203296e-06,0.008996365423352777,-3.6345766472219154e-06,0.021003222735648433,3.2227356484317016e-06
0.0389000000000006,0.005994025016326217,-5.97498367378279e-06,0.008996351277166319,-3.648722833680257e-06,0.021003234893067713,3.2348930677113252e-06
0.0389500000000006,0.005994033613510753,-5.966386489247334e-06,0.008996336311795352,-3.66368820464702e-06,0.02100324917035953,3.2491703595288746e-06
0.039000000000000604,0.005994034631345165,-5.9653686548350945e-06,0.008996327037069709,-3.672962930290763e-06,0.021003259683491343,3.259683491341897e-06
0.039050000000000605,0.0059940225321015545,-5.977467898445575e-06,0.008996329615796746,-3.670384203253302e-06,0.02100326113618583,3.2611361858274346e-06
0.039100000000000606,0.005993996077910819,-6.0039220891811365e-06,0.008996348202301644,-3.6517976983556355e-06,0.021003250034836593,3.2500348365917253e-06
0.03915000000000061,0.0059939601030306105,-6.039896969389606e-06,0.008996383692189488,-3.6163078105111435e-06,0.02100322549079115,3.2254907911498376e-06
0.03920000000000061,0.005993918512536626,-6.081487463374148e-06,0.0089964332920457,-3.5667079542993363e-06,0.021003189762669305,3.1897626693033754e-06
0.03925000000000061,0.005993874479007489,-6.125520992511339e-06,0.008996491147355476,-3.508852644523719e-06,0.021003147010707088,3.1470107070864783e-06
0.03930000000000061,0.005993833524082972,-6.166475917028166e-06,0.008996549614609784,-3.4503853902148607e-06,0.021003103871318974,3.103871318972662e-06
0.039350000000000614,0.0059937993042684995,-6.200695731500665e-06,0.008996600955346809,-3.3990446531902835e-06,0.021003066778173977,3.0667781739761313e-06
0.039400000000000615,0.005993773088366482,-6.2269116335184754e-06,0.008996638770522718,-3.3612294772812634e-06,0.02100304101812106,3.041018121058975e-06
0.039450000000000617,0.005993753100119858,-6.2468998801423065e-06,0.008996658990692708,-3.3410093072915037e-06,0.021003029950943514,3.029950943513049e-06
0.03950000000000062,0.0059937356959674755,-6.264304032524599e-06,0.00899666040144824,-3.339598551760012e-06,0.02100303439965528,3.0343996552800734e-06
0.03955000000000062,0.005993716813636757,-6.283186363242703e-06,0.008996644766996941,-3.3552330030578448e-06,0.021003052497902165,3.0524979021638587e-06
0.03960000000000062,0.005993691664789762,-6.3083352102380474e-06,0.008996616330667371,-3.3836693326284167e-06,0.021003080108474126,3.080108474124571e-06
0.03965000000000062,0.005993657300493477,-6.342699506523344e-06,0.008996580840712465,-3.419159287533849e-06,0.021003111758819838,3.111758819836913e-06
0.039700000000000624,0.005993613998299363,-6.386001700636745e-06,0.008996544309267012,-3.4556907329875985e-06,0.02100314172000923,3.1417200092274944e-06
0.039750000000000625,0.005993564691102943,-6.435308897057186e-06,0.008996511894393643,-3.488105606356401e-06,0.02100316541874042,3.1654187404202283e-06
0.03980000000000063,0.005993514102265725,-6.485897734275457e-06,0.008996486873617425,-3.5131263825746717e-06,0.02100318037018971,3.18037018970721e-06
0.03985000000000063,0.00599346766402502,-6.532335974980541e-06,0.008996469932495779,-3.5300675042208157e-06,0.02100318684757718,3.186847577177354e-06
0.03990000000000063,0.005993430029250115,-6.56997074988553e-06,0.008996459163048812,-3.540836951186968e-06,0.021003187795735803,3.187795735801885e-06
0.03995000000000063,0.005993404023621161,-6.5959763788387554e-06,0.008996450655716741,-3.5493442832584127e-06,0.021003187951877184,3.1879518771829596e-06
0.04000000000000063,0.005993389506708393,-6.6104932916069906e-06,0.008996439556294998,-3.5604437050012344e-06,0.021003192650726612,3.1926507266105686e-06
0.040050000000000634,0.005993383482736621,-6.616517263378918e-06,0.008996421267433784,-3.5787325662148955e-06,0.02100320663329705,3.206633297048872e-06
0.040100000000000635,0.005993380401052437,-6.6195989475627964e-06,0.008996392441822605,-3.6075581773941517e-06,0.021003233214529227,3.233214529226036e-06
0.04015000000000064,0.005993373941786869,-6.626058213131392e-06,0.008996351556703462,-3.648443296536824e-06,0.02100327391927358,3.2739192735789513e-06
0.04020000000000064,0.005993359151635579,-6.6408483644208455e-06,0.00899629918916424,-3.700810835758489e-06,0.021003328305333885,3.3283053338835356e-06
0.04025000000000064,0.0059933341482583296,-6.665851741670566e-06,0.008996237579076336,-3.7624209236631484e-06,0.021003394429016425,3.3944290164233948e-06
0.04030000000000064,0.005993300210843894,-6.699789156106549e-06,0.008996169991482915,-3.830008517084413e-06,0.02100346886035763,3.468860357628417e-06
0.04035000000000064,0.0059932609677423405,-6.739032257659615e-06,0.008996099906094469,-3.900093905530311e-06,0.021003547546484036,3.547546484034686e-06
0.040400000000000644,0.005993221111705552,-6.7788882944482334e-06,0.008996029951662916,-3.9700483370833095e-06,0.021003626504253206,3.626504253204793e-06
0.040450000000000645,0.005993185552121137,-6.814447878863289e-06,0.008995961346374879,-4.038653625120653e-06,0.021003702408942466,3.7024089424644857e-06
0.04050000000000065,0.005993158567598226,-6.841432401773727e-06,0.008995893737758786,-4.106262241213368e-06,0.02100377317947836,3.773179478357841e-06
0.04055000000000065,0.005993142571518888,-6.85742848111244e-06,0.008995825561497976,-4.174438502023772e-06,0.02100383834510202,3.838345102018942e-06
0.04060000000000065,0.005993139844821688,-6.860155178312066e-06,0.008995754796756107,-4.2452032438921455e-06,0.02100389907821464,3.899078214637808e-06
0.04065000000000065,0.005993149020148087,-6.8509798519132345e-06,0.008995679907645921,-4.320092354077876e-06,0.02100395773692274,3.957736922736987e-06
0.04070000000000065,0.005993163722766267,-6.836277233733014e-06,0.008995600647826436,-4.399352173563298e-06,0.02100401695408651,4.016954086510233e-06
0.040750000000000654,0.005993179401668817,-6.820598331183474e-06,0.008995518503358219,-4.481496641780408e-06,0.021004078559700094,4.0785597000929374e-06
0.040800000000000655,0.005993190966414062,-6.809033585937832e-06,0.008995436587187388,-4.563412812611314e-06,0.021004142663044345,4.1426630443437695e-06
0.04085000000000066,0.005993193793299048,-6.806206700952187e-06,0.008995359002541642,-4.640997458357429e-06,0.02100420730187268,4.207301872678759e-06
0.04090000000000066,0.005993185319793481,-6.814680206519534e-06,0.008995289829783452,-4.710170216547238e-06,0.021004268891987175,4.26889198717334e-06
0.04095000000000066,0.005993166594838112,-6.833405161887907e-06,0.008995231670199649,-4.768329800350704e-06,0.021004323589065628,4.3235890656266596e-06
0.04100000000000066,0.005993142949203738,-6.857050796262032e-06,0.008995185344968307,-4.814655031692636e-06,0.02100436800319125,4.368003191247e-06
0.04105000000000066,0.005993121352020786,-6.878647979213781e-06,0.00899514955137365,-4.8504486263485636e-06,0.021004400862954447,4.400862954445639e-06
0.041100000000000664,0.005993106358691901,-6.89364130809951e-06,0.008995121010187103,-4.878989812896403e-06,0.02100442406631616,4.424066316160297e-06
0.041150000000000665,0.005993104999768336,-6.895000231664332e-06,0.008995095193180376,-4.9048068196232836e-06,0.02100444239505042,4.442395050419795e-06
0.04120000000000067,0.005993120444542919,-6.879555457080938e-06,0.008995067566058172,-4.93243394182781e-06,0.021004462204991303,4.462204991301927e-06
0.04125000000000067,0.005993152110161276,-6.847889838724336e-06,0.008995034794703618,-4.965205296381461e-06,0.021004489603368058,4.489603368056788e-06
0.04130000000000067,0.00599319573296036,-6.804267039640412e-06,0.008994995535818793,-5.004464181206786e-06,0.02100452868857078,4.528688570780426e-06
0.04135000000000067,0.0059932450943144065,-6.754905685593671e-06,0.008994950677089357,-5.049322910642695e-06,0.021004580149690984,4.580149690982388e-06
0.04140000000000067,0.005993291730567201,-6.708269432799223e-06,0.008994902982303042,-5.097017696957529e-06,0.02100464144279463,4.6414427946270265e-06
0.041450000000000674,0.00599332596215309,-6.6740378469104175e-06,0.008994856201823349,-5.14379817665063e-06,0.021004707025832972,4.707025832970807e-06
0.041500000000000675,0.005993339373921743,-6.660626078257292e-06,0.008994813914842663,-5.186085157336817e-06,0.021004770712985676,4.770712985675135e-06
0.04155000000000068,0.00599332819966858,-6.671800331419821e-06,0.008994778438023762,-5.221561976237812e-06,0.02100482766442584,4.827664425839651e-06
0.04160000000000068,0.005993296768176495,-6.703231823505101e-06,0.00899475006938982,-5.249930610179768e-06,0.021004875128904848,4.875128904846537e-06
0.04165000000000068,0.005993255348630398,-6.744651369601853e-06,0.008994726892762683,-5.273107237316332e-06,0.021004913461426012,4.9134614260107345e-06
0.04170000000000068,0.00599321428895803,-6.785711041969698e-06,0.008994705323217809,-5.294676782190491e-06,0.021004945815109678,4.9458151096769265e-06
0.04175000000000068,0.0059931818275753435,-6.818172424656599e-06,0.00899468112608267,-5.318873917329811e-06,0.02100497685602302,4.976856023020115e-06
